% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.908278337e+07 +2.908257349e+07 +2.908257349e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +2.940230654e+06 +2.940020774e+06 +2.940020774e+06 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
60 0 +2.106271801e+06 +2.106061921e+06 +2.106061921e+06 +2.5149e+00 -3.8109e+00 -4.1402e+00 -3.2371e+00 -3.2465e+00 +3.2311e+00 -1.0149e+00 +4.9039e+00 -3.6279e+00 +1.5354e+00 -5.1270e-01 -1.0708e+00 +3.7508e+00 +4.7560e+00 +3.7286e+00 -3.0770e+00 -2.7920e+00 +1.5607e+00 -2.1092e+00 +2.3473e+00
214 0 +1.085140086e+06 +1.084930206e+06 +1.084930206e+06 +4.5917e+00 +3.8768e+00 -2.1686e+00 +3.1695e+00 +1.8587e+00 +1.1822e-01 -7.7084e-01 +3.1550e+00 +2.9308e+00 +2.5694e+00 +4.9826e+00 -2.1488e-01 +3.0692e+00 +3.6248e+00 -2.8840e+00 -4.5793e+00 -9.5252e-01 +3.5674e+00 -2.1090e+00 +2.0001e+00
719 0 +8.965029191e+05 +8.962930391e+05 +8.962930391e+05 -2.3905e+00 -3.7512e+00 -4.4145e+00 -3.1513e+00 -4.5449e+00 +3.2929e+00 -4.4733e-01 +1.2307e+00 -3.7179e+00 +1.6703e+00 -7.1351e-01 -1.0643e+00 +3.9400e+00 +4.8941e+00 +1.1829e+00 -3.1780e+00 -2.5906e+00 +2.5423e+00 -2.2264e+00 +2.0337e+00
1794 0 +6.827328547e+05 +6.825229747e+05 +6.825229747e+05 -4.9817e+00 -3.7635e+00 -6.1994e-01 -3.6562e+00 +4.0079e+00 +7.4051e-01 -1.7505e+00 -3.7212e+00 -1.5100e+00 +4.5130e+00 -4.2924e+00 +3.8352e+00 -2.6167e-01 +3.2619e-01 -4.5478e+00 -3.4442e+00 -2.6239e+00 +3.8736e+00 -2.7212e+00 +1.7329e+00
2279 0 +5.922698094e+05 +5.920599294e+05 +5.920599294e+05 -8.5767e-01 +1.1408e+00 +1.0272e+00 -2.4193e+00 +6.2098e-01 -1.0020e+00 +3.8731e+00 +3.5547e+00 -1.9966e+00 +3.0715e+00 -2.6509e+00 -2.1578e+00 +1.0410e+00 -4.0845e+00 -4.2698e-01 -4.0358e+00 -3.8814e+00 +3.5275e+00 -1.6659e+00 +1.9329e+00
2887 0 +4.894350848e+05 +4.892252048e+05 +4.892252048e+05 +2.9279e+00 +7.1138e-01 +2.8569e+00 +2.5021e+00 +1.9106e+00 -1.4020e+00 +7.7227e-01 -8.7133e-02 -4.1569e+00 +2.7969e+00 -5.1524e-01 +8.9803e-01 -1.5353e+00 -2.6218e-01 -1.2699e+00 -4.0310e+00 -1.7752e+00 +3.0494e+00 -2.0312e+00 +1.8312e+00
3546 0 +3.844018857e+05 +3.841920057e+05 +3.841920057e+05 +2.7155e+00 +3.8458e+00 +1.8269e+00 +8.9020e-01 +2.9142e+00 +5.3628e-01 +3.6935e+00 +4.6092e+00 +1.4945e+00 +1.9967e+00 +2.2098e+00 -2.6842e+00 +7.2903e-01 -1.0634e+00 -9.5881e-01 -2.3979e+00 -3.0463e+00 +3.7561e+00 -2.2512e+00 +2.0429e+00
3841 0 +2.569168190e+05 +2.567069390e+05 +2.567069390e+05 +3.1910e+00 -1.2996e+00 -3.5035e+00 +4.2345e+00 -1.7875e+00 +2.9011e-01 -1.3328e+00 +3.3755e+00 -1.2940e-01 +4.4853e+00 -4.2107e-01 +1.2959e+00 +8.1087e-01 -6.6846e-01 -1.2793e+00 -3.4533e+00 -2.8181e+00 +3.2828e+00 -2.1560e+00 +1.5675e+00
4227 0 +1.527128673e+05 +1.525029873e+05 +1.525029873e+05 +3.5732e+00 -9.6821e-01 -3.6557e+00 +4.0598e+00 -1.7630e+00 +9.2928e-02 -1.5946e+00 +3.2746e+00 +8.3949e-02 +4.4746e+00 -7.1061e-01 +1.6395e+00 +7.6393e-01 -1.1010e+00 -1.3329e+00 -3.8165e+00 -2.9141e+00 +3.1985e+00 -2.2119e+00 +1.6783e+00
7270 0 +1.174806601e+05 +1.172707801e+05 +1.172707801e+05 -2.4179e+00 -4.1439e+00 -9.3230e-01 +2.9537e+00 +2.3178e+00 +6.8082e-01 +4.3326e+00 -2.3220e+00 -2.5758e+00 -1.7474e-01 -2.5880e-01 +5.6893e-01 +1.1502e+00 +7.1644e-02 -9.2124e-01 -4.4042e+00 -3.0071e+00 +3.1455e+00 -2.3966e+00 +1.9300e+00
7271 0 +1.142619213e+05 +1.140520413e+05 +1.140520413e+05 +4.6828e-01 +3.1043e+00 +3.1906e-01 -2.5530e+00 +1.7287e+00 +1.0989e+00 +1.4005e+00 -1.9499e+00 -3.0183e+00 +6.1710e-01 +6.0545e-01 +2.8733e-01 +1.2402e+00 -2.9659e+00 -1.3546e+00 -3.2499e+00 -3.0351e+00 +3.0010e+00 -2.4952e+00 +1.9392e+00
7300 0 +9.160693935e+04 +9.139705935e+04 +9.139705935e+04 +1.2599e+00 -9.2107e-01 -1.7103e+00 -2.7026e+00 +1.2993e+00 -4.3363e+00 -3.9581e-02 -1.1605e-01 +4.5023e+00 -2.0677e+00 +5.8795e-01 +1.5714e+00 +3.8100e+00 -1.5463e+00 -2.3624e+00 -4.5629e+00 -2.8590e+00 +3.2062e+00 -2.4096e+00 +1.8224e+00
7631 0 +8.943127152e+04 +8.922139152e+04 +8.922139152e+04 +3.0493e+00 -1.8627e-01 +2.4023e+00 +2.3456e+00 +4.7970e-01 +1.7289e+00 +3.9104e-01 -1.4182e+00 +4.3041e+00 -8.9744e-01 +9.7000e-01 +1.3649e+00 +3.9967e+00 -5.9086e-01 -1.8140e+00 -4.0575e+00 -3.1744e+00 +2.7458e+00 -2.3665e+00 +1.7541e+00
7921 0 +6.646082937e+04 +6.625094937e+04 +6.625094937e+04 -2.0082e+00 +2.5166e+00 +3.3907e+00 -1.7670e+00 -4.7682e+00 -2.3728e+00 +2.0720e+00 +4.7105e-01 -1.5405e+00 +4.8998e+00 -1.2505e+00 +8.9520e-01 +3.5853e+00 -1.5160e+00 -2.2052e+00 -3.5309e+00 -2.7893e+00 +3.3157e+00 -2.2312e+00 +1.8409e+00
8890 0 +5.873494752e+04 +5.852506752e+04 +5.852506752e+04 -2.0664e+00 -1.9534e+00 +2.5519e+00 -2.3376e+00 +4.5152e-01 -3.8475e+00 +1.6779e+00 -1.3457e+00 +1.5839e-01 +1.5856e+00 +1.2709e+00 +1.4485e+00 +4.4797e+00 -1.5249e+00 -1.8100e+00 -3.8803e+00 -3.0474e+00 +2.7086e+00 -2.2567e+00 +2.0229e+00
9205 0 +2.709965494e+04 +2.688977494e+04 +2.688977494e+04 -2.2623e+00 -1.8757e+00 +2.6776e+00 -2.5099e+00 +3.5066e-01 -3.9077e+00 +1.7192e+00 -1.5076e+00 +2.3201e-01 +1.6374e+00 +1.2677e+00 +1.4584e+00 +4.3701e+00 -1.3931e+00 -1.7001e+00 -3.9059e+00 -3.1889e+00 +2.7890e+00 -2.3366e+00 +1.9281e+00
9525 0 +2.527805532e+04 +2.506817532e+04 +2.506817532e+04 -2.1969e+00 -1.7653e+00 +2.7209e+00 -2.4368e+00 +3.8834e-01 -3.7365e+00 +1.4987e+00 -1.5372e+00 +5.7880e-02 +1.6357e+00 +1.3468e+00 +1.5974e+00 +4.3404e+00 -1.3490e+00 -1.8383e+00 -4.0251e+00 -3.1862e+00 +2.9019e+00 -2.3676e+00 +2.0009e+00
11739 0 +2.340305807e+04 +2.319317807e+04 +2.319317807e+04 +1.9406e+00 +1.2844e+00 +1.3971e+00 -1.5060e+00 -5.7508e-01 +6.3102e-01 -1.6155e+00 +2.3743e+00 -1.8265e+00 +1.5871e+00 +1.9416e+00 +7.3892e-01 +2.9693e+00 -1.2236e+00 -1.5346e+00 -4.0703e+00 -2.9927e+00 +2.9517e+00 -2.4050e+00 +1.9456e+00
12214 0 +1.847876657e+04 +1.826888657e+04 +1.826888657e+04 -6.3533e-01 -2.4594e+00 +3.4535e-02 -3.8314e+00 +4.1694e+00 +8.9906e-02 +9.7017e-01 -1.5196e+00 -1.6239e+00 +3.4911e+00 +1.1083e+00 +4.9964e-01 +4.5801e+00 -1.3691e+00 -1.2423e+00 -3.8092e+00 -3.0352e+00 +3.1168e+00 -2.3019e+00 +1.8467e+00
12489 0 +1.473366072e+04 +1.452378072e+04 +1.452378072e+04 -2.1418e+00 -1.0009e+00 +6.5401e-01 -1.5078e+00 +4.5954e-01 +2.7472e+00 -3.7043e-01 +2.2473e+00 -7.0258e-01 +3.2826e+00 +1.6422e+00 +1.2868e+00 +3.6792e+00 -1.3829e+00 -1.5459e+00 -3.8830e+00 -3.2621e+00 +2.9214e+00 -2.4060e+00 +1.9212e+00
12660 0 +1.248249233e+04 +1.227261233e+04 +1.227261233e+04 +1.7046e+00 +9.9645e-02 +1.3089e+00 -3.0743e+00 -1.6174e+00 +1.4479e-01 +3.2210e+00 -1.6657e-01 -9.9638e-01 +2.2993e+00 +1.1532e+00 +1.3953e+00 +3.6333e+00 -7.5704e-01 -1.3318e+00 -3.8273e+00 -3.0221e+00 +2.9826e+00 -2.3261e+00 +1.9056e+00
13260 0 +9.087518444e+03 +8.877638444e+03 +8.877638444e+03 +7.1710e-01 +1.3297e+00 +1.3089e+00 -2.1958e+00 -1.1825e+00 -9.5448e-01 -3.1025e-01 -1.6657e-01 -6.7974e-01 +2.5622e+00 +1.0922e+00 +1.3953e+00 +3.7214e+00 -1.4265e+00 -1.3318e+00 -3.8312e+00 -2.8993e+00 +2.9826e+00 -2.3261e+00 +1.9265e+00
