% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.375844300e+05 +4.377082600e+05 +4.377082600e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
2 0 +3.217524792e+05 +3.218763092e+05 +3.218763092e+05 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
3 0 +2.887682464e+05 +2.888920764e+05 +2.888920764e+05 -6.2848e-01 +3.3268e+00 +2.0027e+00 -1.8763e+00 +3.3226e+00 +3.0476e+00 -1.1252e+00 -2.1167e+00 +1.8250e+00 -3.6025e+00 -3.0009e+00 -4.9264e+00 +2.8692e+00 +1.6485e+00 +2.0517e+00 +2.8073e+00 -4.1084e-01 +6.8741e-01 -3.6020e+00 -3.8547e+00
4 0 +1.208931071e+05 +1.210169371e+05 +1.210169371e+05 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01 -2.8542e+00 -9.1471e-01 +3.5340e+00 -2.6606e+00 -4.4170e+00 -2.1862e+00 -2.0641e+00 +1.6192e+00 +5.7032e-01 +2.8390e+00
25 0 +4.514861416e+04 +4.527244416e+04 +4.527244416e+04 -9.1217e-01 -2.8237e+00 +8.8306e-01 -1.8296e+00 -4.6394e+00 -8.1600e-01 -2.5867e-01 -2.7441e+00 +7.2458e-01 +6.5772e-01 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
364 0 +3.626900607e+04 +3.639283607e+04 +3.639283607e+04 +1.2289e-01 +3.0745e+00 -5.0206e-01 +1.2310e+00 -9.2887e-01 +9.8523e-01 +3.6596e+00 -2.3560e+00 -1.0654e+00 +1.7431e+00 -4.9729e+00 -2.0124e+00 +5.5042e-01 -1.6663e+00 -2.2795e+00 -3.9963e-01 -3.4435e+00 +2.9625e-01 +2.0670e+00 -2.4176e-01
748 0 +2.580490381e+04 +2.592873381e+04 +2.592873381e+04 +1.9984e-02 +1.5648e+00 -2.3654e+00 +4.3737e+00 -1.8660e-01 +4.6989e-01 +3.0055e+00 +1.6743e+00 +9.8436e-01 +3.1090e+00 -7.8462e-01 -5.1702e-01 +7.1642e-01 -1.8849e-01 -1.7681e+00 -2.2310e+00 -1.7169e+00 -1.1515e+00 +8.8500e-01 -3.3847e-01
1077 0 +2.368693225e+04 +2.381076225e+04 +2.381076225e+04 -1.4107e-01 +1.7322e+00 -2.5630e+00 +4.2326e+00 -3.8532e-01 +5.7758e-01 +3.0242e+00 +1.8297e+00 +8.4625e-01 +2.8886e+00 -8.6270e-01 -5.4912e-01 +7.5320e-01 -4.8441e-01 -1.6839e+00 -2.3883e+00 -1.8308e+00 -9.4504e-01 +5.0099e-01 -2.8174e-01
1433 0 +2.335230937e+04 +2.347613937e+04 +2.347613937e+04 -1.9297e-02 +1.7015e+00 -2.3175e+00 +4.1507e+00 -6.1091e-01 +6.9429e-01 +3.0838e+00 +1.9979e+00 +8.8960e-01 +3.2162e+00 -8.8914e-01 -4.0264e-01 +6.7964e-01 -4.1557e-01 -1.5890e+00 -2.2718e+00 -1.7221e+00 -1.3982e+00 +4.9137e-01 -3.6226e-01
1452 0 +1.676292536e+04 +1.688675536e+04 +1.688675536e+04 +6.5349e-01 +1.0152e+00 +2.6719e-01 -3.3411e+00 +6.2721e-01 +2.4541e+00 +5.8428e-01 -1.4225e+00 +2.2191e+00 +1.3467e-01 +1.7930e+00 +4.1815e-01 +1.1904e-01 +2.9077e+00 +2.0203e-01 +2.7693e+00 -2.1032e-01 -8.0557e-01 -5.3408e-01 -2.2053e-01
2301 0 +7.931056514e+03 +8.054886514e+03 +8.054886514e+03 +2.5623e-02 +1.1581e+00 +7.6049e-01 +9.9891e-01 -1.1619e+00 +2.5420e+00 +9.1632e-02 -5.5652e-01 +4.9096e-01 +9.0935e-01 +7.4883e-01 -3.0673e+00 -1.5933e+00 +8.3238e-01 +6.7506e-01 -1.9661e+00 +4.9768e-01 +1.5165e+00 -1.3879e+00 +3.7401e-01
4231 0 +7.471300156e+03 +7.595130156e+03 +7.595130156e+03 -1.4125e+00 -7.1778e-01 +1.6388e+00 -5.2714e-01 +8.0236e-01 +1.4483e+00 +9.1541e-01 +9.2968e-01 -8.7492e-01 -1.5992e+00 +1.8598e+00 +2.6473e+00 +5.8655e-01 +9.7551e-01 -2.8219e-01 +1.2619e+00 +2.1341e+00 +3.1535e-01 -2.4537e+00 +7.0918e-02
4234 0 +6.072048209e+03 +6.195878209e+03 +6.195878209e+03 -1.9990e+00 -6.3357e-01 -6.4657e-02 +1.2546e+00 -1.4213e+00 +1.5793e+00 +2.3315e+00 +1.4932e+00 -2.3530e-01 +1.3937e-01 +3.5844e-01 -6.5982e-01 +7.9579e-02 -1.4686e+00 +1.6026e-01 -1.0471e+00 -7.4114e-02 -7.8576e-02 +3.3202e-01 -3.0470e-01
