% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.184985191e+05 +1.179520191e+05 +1.179520191e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
3 0 +7.267790788e+04 +7.213140788e+04 +7.213140788e+04 +2.5809e+00 -1.4547e+00 +4.7070e+00 +3.9312e+00 +2.7838e+00 -3.0536e+00 -3.3279e-01 -4.5620e+00 -3.4571e+00 +1.8305e+00
4 0 +5.807164549e+03 +5.260664549e+03 +5.260664549e+03 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
50 0 +2.200572542e+03 +1.654072542e+03 +1.654072542e+03 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
217 0 +1.799474384e+03 +1.252974384e+03 +1.252974384e+03 -4.7076e-01 +2.7326e+00 +2.7788e+00 +1.7464e+00 +2.4824e+00 +1.3794e+00 -1.1055e+00 +1.3107e+00 -1.5233e+00 +7.0882e-01
360 0 +9.427976775e+02 +3.962976775e+02 +3.962976775e+02 -4.4142e-01 +3.0395e+00 +3.0389e+00 +1.6951e+00 +2.3895e+00 +8.2042e-01 -1.4451e+00 +1.4130e+00 -1.5676e+00 +7.3291e-01
731 0 +6.890865955e+02 +1.425865955e+02 +1.425865955e+02 -2.9294e-01 +6.6243e-01 +1.1967e+00 +4.9711e-01 +3.2998e+00 +9.5049e-01 -1.2256e+00 +2.9074e+00 -2.4019e-01 +1.9484e+00
1028 0 +1.595646597e+02 -3.869353403e+02 -3.869353403e+02 -1.4381e+00 +3.1015e+00 -2.7386e-01 +3.8488e-01 +9.5213e-01 +1.9218e-01 -1.9520e+00 +8.0007e-01 -1.8733e+00 +1.7537e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833904538e+04 +3.933904538e+04 +3.933904538e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
4 0 +3.484028360e+04 +3.584028360e+04 +3.584028360e+04 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
12 0 +3.414303258e+04 +3.514303258e+04 +3.514303258e+04 -4.4224e-01 -2.9764e+00 -1.9404e+00 +7.9220e-01 -3.2323e+00 +3.5661e+00 +2.5852e+00 +2.1946e+00 -6.7907e-01 +1.2731e+00
20 0 +3.172199893e+04 +3.272199893e+04 +3.272199893e+04 +4.3681e+00 -2.5903e+00 -3.7724e+00 +3.3111e+00 -3.4672e+00 -3.2073e+00 +9.9383e-01 +3.7456e+00 -3.0357e+00 -1.8968e+00
21 0 +2.127894036e+04 +2.227894036e+04 +2.227894036e+04 +2.7740e+00 +4.7183e+00 +7.4119e-03 -3.5610e+00 -4.8606e+00 -2.7034e+00 -3.6818e+00 +1.7766e+00 -3.7817e+00 +6.3299e-02
25 0 +1.124483695e+04 +1.224483695e+04 +1.224483695e+04 +3.2943e+00 +2.9682e+00 -2.6736e+00 +3.0770e-01 +1.0602e+00 +3.6774e+00 +1.0311e+00 -8.7428e-01 -1.2582e+00 -7.4118e-01
50 0 +9.754626397e+03 +1.075462640e+04 +1.075462640e+04 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
155 0 +5.020272328e+03 +6.020272328e+03 +6.020272328e+03 +3.2056e+00 -2.5925e+00 -1.3919e+00 -3.2364e+00 -3.2515e-01 -1.0794e+00 -2.5907e+00 +2.5178e+00 -1.8615e+00 -2.2720e+00
277 0 +4.427655117e+03 +5.427655117e+03 +5.427655117e+03 +1.6568e+00 +9.2759e-01 -4.0956e+00 +1.4307e+00 -4.8969e+00 -5.4802e-03 -2.1809e+00 +2.3478e+00 -6.4582e-01 -2.0053e+00
457 0 +3.129530496e+03 +4.129530496e+03 +4.129530496e+03 +5.2993e-01 +2.4850e+00 +7.9826e-01 -1.3539e+00 -1.6197e+00 +3.5621e+00 +5.6974e-02 +2.4161e+00 -2.8161e+00 -8.8707e-01
720 0 +1.156516183e+03 +2.156516183e+03 +2.156516183e+03 -1.1854e+00 -4.6286e-01 -1.2008e+00 +1.2305e+00 +7.6847e-01 +1.1665e+00 -1.2533e+00 +2.3536e+00 -1.0710e+00 -1.0284e+00
726 0 +6.832585614e+02 +1.683258561e+03 +1.683258561e+03 +2.4348e-01 +4.9674e-01 -1.9957e+00 +3.6329e-02 -2.2768e+00 +2.6051e+00 -2.3016e+00 +2.6651e+00 -8.0469e-01 -2.0060e+00
896 0 +5.150559301e+02 +1.515055930e+03 +1.515055930e+03 +5.5647e-01 +8.3852e-01 -2.2166e+00 -4.4529e-02 -2.4976e+00 +2.5757e+00 -2.2753e+00 +2.5794e+00 -1.2481e+00 -2.1477e+00
897 0 +3.052660231e+02 +1.305266023e+03 +1.305266023e+03 +2.4348e-01 +4.9674e-01 -4.4529e-01 +3.4341e-02 -2.2768e+00 +2.6051e+00 -1.4744e+00 +2.6651e+00 -8.0469e-01 -1.4794e+00
1073 0 +1.188666939e+02 +1.118866694e+03 +1.118866694e+03 +2.0478e-01 +6.6011e-01 -1.4609e-01 -4.0993e-01 -1.9487e+00 +2.4846e+00 -1.5928e+00 +2.5866e+00 -7.3384e-01 -1.7254e+00
1249 0 +1.008640898e+02 +1.100864090e+03 +1.100864090e+03 +2.1483e-02 +4.9659e-01 -4.9737e-01 -4.0675e-01 -1.8567e+00 +2.1827e+00 -1.2558e+00 +2.6789e+00 -4.4352e-01 -1.8372e+00
1252 0 +3.341647434e+00 +1.003341647e+03 +1.003341647e+03 -1.1854e+00 -4.6286e-01 -3.9478e-01 +5.8823e-01 -5.0007e-01 +1.1665e+00 -1.2533e+00 +2.3536e+00 -1.9920e+00 -1.7726e+00
2636 0 +3.242487258e+00 +1.003242487e+03 +1.003242487e+03 -1.6909e+00 +1.1595e+00 -2.4014e+00 -2.0691e+00 -2.0602e+00 +4.3027e-01 -1.5955e+00 +1.6197e+00 -1.4973e+00 -1.9578e+00
3528 0 +2.991916628e+00 +1.002991917e+03 +1.002991917e+03 -3.0970e-01 -8.3017e-01 -2.8749e+00 +7.6424e-01 -9.1938e-01 +1.8277e+00 -9.4063e-01 +1.2908e+00 -2.2875e+00 -1.1877e+00
4322 0 +2.689721030e+00 +1.002689721e+03 +1.002689721e+03 +1.5929e+00 -1.1925e-02 -2.5147e+00 -1.2129e+00 -2.2655e+00 +6.6164e-01 -2.2457e+00 +1.1783e+00 -1.7142e+00 -2.1463e+00
4620 0 +2.473193856e+00 +1.002473194e+03 +1.002473194e+03 +1.3845e+00 -1.5010e-01 -2.5628e+00 -9.3884e-01 -2.3677e+00 +5.0369e-01 -2.4514e+00 +1.0626e+00 -1.7882e+00 -2.2275e+00
5748 0 +2.087569614e+00 +1.002087570e+03 +1.002087570e+03 -8.1969e-02 +2.5266e+00 -2.0029e+00 -2.1832e+00 -2.1111e+00 +1.7210e+00 -2.2383e+00 +2.1415e+00 -1.7842e+00 -1.3504e+00
8974 0 +1.962276609e+00 +1.001962277e+03 +1.001962277e+03 -6.3831e-01 +2.5006e+00 -1.1746e+00 -2.3474e+00 -1.8741e+00 +1.5880e+00 -1.3564e+00 +2.2503e+00 -2.0588e+00 -9.3632e-01
8975 0 +1.927651854e+00 +1.001927652e+03 +1.001927652e+03 -6.4594e-01 +2.4930e+00 -1.1649e+00 -2.3750e+00 -1.9080e+00 +1.5663e+00 -1.3576e+00 +2.2329e+00 -2.0460e+00 -9.3961e-01
8984 0 +1.796594692e+00 +1.001796595e+03 +1.001796595e+03 -6.1318e-01 +2.5065e+00 -1.1749e+00 -2.3385e+00 -1.9125e+00 +1.5955e+00 -1.3545e+00 +2.2624e+00 -2.0750e+00 -9.4365e-01
8985 0 +1.726890938e+00 +1.001726891e+03 +1.001726891e+03 -6.0704e-01 +2.5053e+00 -1.1700e+00 -2.3402e+00 -1.9481e+00 +1.5772e+00 -1.3593e+00 +2.2395e+00 -2.0871e+00 -9.5320e-01
8989 0 +1.653018171e+00 +1.001653018e+03 +1.001653018e+03 -6.3684e-01 +2.5162e+00 -1.1392e+00 -2.3015e+00 -1.9845e+00 +1.5962e+00 -1.3850e+00 +2.2421e+00 -2.0787e+00 -9.5446e-01
8997 0 +1.574312714e+00 +1.001574313e+03 +1.001574313e+03 -5.9760e-01 +2.5158e+00 -1.1520e+00 -2.3391e+00 -2.0164e+00 +1.5845e+00 -1.3660e+00 +2.2613e+00 -2.0864e+00 -9.5127e-01
9023 0 +1.538783100e+00 +1.001538783e+03 +1.001538783e+03 -6.0857e-01 +2.5346e+00 -1.1429e+00 -2.3357e+00 -2.0523e+00 +1.5700e+00 -1.3835e+00 +2.2544e+00 -2.0803e+00 -9.6314e-01
9057 0 +1.506001845e+00 +1.001506002e+03 +1.001506002e+03 -6.1185e-01 +2.5414e+00 -1.1471e+00 -2.3572e+00 -2.0509e+00 +1.5550e+00 -1.3891e+00 +2.2766e+00 -2.0562e+00 -9.6349e-01
9094 0 +1.478526021e+00 +1.001478526e+03 +1.001478526e+03 -6.0316e-01 +2.5370e+00 -1.1482e+00 -2.3449e+00 -2.0489e+00 +1.5552e+00 -1.4004e+00 +2.2835e+00 -2.0611e+00 -9.6862e-01
9170 0 +1.443118888e+00 +1.001443119e+03 +1.001443119e+03 -5.6923e-01 +2.5029e+00 -1.1609e+00 -2.3486e+00 -2.0385e+00 +1.5424e+00 -1.4141e+00 +2.2812e+00 -2.0671e+00 -9.7661e-01
9215 0 +1.411108246e+00 +1.001411108e+03 +1.001411108e+03 -4.9973e-01 +2.4722e+00 -1.1994e+00 -2.3317e+00 -2.0421e+00 +1.5336e+00 -1.4143e+00 +2.2859e+00 -2.0706e+00 -9.7768e-01
9448 0 +1.380064256e+00 +1.001380064e+03 +1.001380064e+03 -4.5016e-01 +2.4549e+00 -1.2153e+00 -2.3272e+00 -2.0692e+00 +1.5448e+00 -1.4191e+00 +2.2806e+00 -2.0685e+00 -9.7100e-01
9815 0 +1.348760235e+00 +1.001348760e+03 +1.001348760e+03 -4.0504e-01 +2.4650e+00 -1.2134e+00 -2.3316e+00 -2.0668e+00 +1.5502e+00 -1.4152e+00 +2.2657e+00 -2.0659e+00 -9.6152e-01
22822 0 +1.306021915e+00 +1.001306022e+03 +1.001306022e+03 -1.1844e+00 -8.2797e-01 -2.8560e+00 +5.4013e-01 -5.3686e-01 +2.3881e+00 -1.5297e+00 +2.2383e+00 -2.0511e+00 -2.0681e+00
