% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.368645161e+03 +2.368645161e+03 +2.368645161e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +4.910263757e+02 +1.491026376e+03 +1.491026376e+03 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
4 0 +3.993869953e+02 +1.399386995e+03 +1.399386995e+03 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
15 0 +3.227295148e+02 +1.322729515e+03 +1.322729515e+03 -1.3342e-01 -9.2930e-02 +4.3783e+00 +7.1728e-01 -2.6511e-01 -2.3302e+00 -1.6843e+00 +2.0672e-01 -6.1089e-01 -4.7839e+00
50 0 +2.384327901e+02 +1.238432790e+03 +1.238432790e+03 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
153 0 +2.022743392e+02 +1.202274339e+03 +1.202274339e+03 -2.0867e+00 +2.9391e-01 +3.8283e+00 +2.6055e+00 +2.0816e+00 -3.2482e+00 -1.4232e+00 -2.1595e-01 -3.5257e+00 -2.2657e+00
538 0 +1.546476627e+02 +1.154647663e+03 +1.154647663e+03 -3.6259e+00 +4.5888e+00 +3.0088e+00 +9.3682e-01 +2.8262e+00 -4.2800e+00 -3.8099e+00 +5.7903e-02 -3.7570e+00 -2.2643e+00
718 0 +1.467610286e+02 +1.146761029e+03 +1.146761029e+03 -3.2075e+00 +4.6323e+00 +2.6594e+00 +8.8208e-01 +3.3349e+00 -4.1981e+00 -3.6946e+00 +2.7402e-01 -3.7382e+00 -2.2773e+00
898 0 +1.111496173e+02 +1.111149617e+03 +1.111149617e+03 +9.6270e-02 +3.9563e+00 +3.1807e+00 +1.8381e+00 +2.6766e+00 -2.3153e+00 -1.8326e+00 +7.6006e-01 -1.3435e+00 -1.7323e+00
1806 0 +1.059634931e+02 +1.105963493e+03 +1.105963493e+03 -2.3070e+00 +2.3308e+00 +1.5486e+00 +2.8094e+00 -7.0220e-01 -4.1005e+00 -2.2252e-01 +2.1802e+00 -3.3205e-01 -1.1490e+00
2009 0 +1.011103078e+02 +1.101110308e+03 +1.101110308e+03 -1.0796e+00 +3.5584e+00 +3.6392e+00 +2.2471e+00 +1.7726e+00 -3.2661e+00 -1.7193e+00 +8.5824e-01 -1.3407e+00 -1.9527e+00
2165 0 +8.511071184e+01 +1.085110712e+03 +1.085110712e+03 -1.6862e+00 +2.5878e+00 +3.4704e+00 +4.2045e+00 +2.3955e+00 -3.7672e+00 -1.0855e+00 +1.2003e-01 -2.9409e+00 -6.1625e-01
2463 0 +6.243383293e+01 +1.062433833e+03 +1.062433833e+03 -1.4651e+00 +2.7891e+00 +3.2277e+00 +4.2395e+00 +2.6422e+00 -4.0822e+00 -8.5946e-01 +1.7346e-01 -2.5969e+00 -3.0700e-01
3598 0 +5.851758134e+01 +1.058517581e+03 +1.058517581e+03 -3.5613e+00 +2.9460e+00 +3.1430e+00 +3.3384e+00 +3.2611e+00 -2.6741e+00 -2.0971e+00 -1.5003e-01 -3.3707e+00 -1.7828e+00
5301 0 +5.162731520e+01 +1.051627315e+03 +1.051627315e+03 -2.0715e+00 +3.3045e+00 +3.1934e+00 +3.4025e+00 +2.2627e+00 -3.0398e+00 -1.5479e+00 -1.5452e+00 -3.2666e+00 -1.2958e+00
5909 0 +4.872929322e+01 +1.048729293e+03 +1.048729293e+03 -3.5847e+00 +2.0827e+00 +2.5601e+00 +3.0373e+00 +2.6401e+00 -3.5635e+00 -2.9328e+00 +2.9583e-01 -1.8364e+00 -1.0028e+00
6396 0 +4.458267616e+01 +1.044582676e+03 +1.044582676e+03 -3.2719e+00 +4.3419e+00 +4.8644e+00 +3.5753e+00 +2.9063e+00 -3.5363e+00 -2.2688e+00 -5.7001e-01 -3.4077e+00 -1.0235e+00
9298 0 +4.341353988e+01 +1.043413540e+03 +1.043413540e+03 -1.4394e+00 +2.8181e+00 +2.4696e+00 +3.9138e+00 +3.0037e+00 -2.5945e+00 -1.6614e+00 +3.8294e-02 -2.8049e+00 -1.7444e+00
11211 0 +3.704295681e+01 +1.037042957e+03 +1.037042957e+03 -1.4394e+00 +2.8496e+00 +2.4696e+00 +3.9138e+00 +3.0037e+00 -2.5945e+00 -1.6523e+00 -1.4503e-02 -2.8245e+00 -1.6372e+00
12637 0 +3.588870490e+01 +1.035888705e+03 +1.035888705e+03 -3.2539e+00 +4.3295e+00 +4.8520e+00 +3.5960e+00 +2.9303e+00 -3.6973e+00 -2.2177e+00 -5.5943e-01 -3.4120e+00 -1.1555e+00
13396 0 +2.916003362e+01 +1.029160034e+03 +1.029160034e+03 -2.0134e+00 +3.5143e+00 +3.4531e+00 +3.9848e+00 +3.0799e+00 -3.7925e+00 -1.6363e+00 -1.0110e+00 -2.8573e+00 -1.3365e+00
13760 0 +2.388729927e+01 +1.023887299e+03 +1.023887299e+03 -2.6489e+00 +3.5933e+00 +2.8724e+00 +3.4910e+00 +2.1402e+00 -3.9423e+00 -1.3380e+00 +2.1961e-01 -2.8190e+00 -1.3405e+00
13868 0 +2.227278593e+01 +1.022272786e+03 +1.022272786e+03 -2.7268e+00 +3.5781e+00 +2.8712e+00 +3.4433e+00 +2.1465e+00 -3.9386e+00 -1.2977e+00 +2.0872e-01 -2.7478e+00 -1.3298e+00
16276 0 +2.013571691e+01 +1.020135717e+03 +1.020135717e+03 -2.6966e+00 +3.5445e+00 +2.8104e+00 +3.4953e+00 +2.1012e+00 -3.8806e+00 -1.3026e+00 +1.9815e-01 -2.7397e+00 -1.1882e+00
16277 0 +1.875905644e+01 +1.018759056e+03 +1.018759056e+03 -2.6985e+00 +3.5520e+00 +2.8043e+00 +3.5073e+00 +2.1051e+00 -3.8915e+00 -1.3267e+00 +1.9295e-01 -2.7602e+00 -1.1948e+00
16289 0 +1.836033376e+01 +1.018360334e+03 +1.018360334e+03 -2.7072e+00 +3.5251e+00 +2.8371e+00 +3.4961e+00 +2.1318e+00 -3.8909e+00 -1.3469e+00 +1.9093e-01 -2.7150e+00 -1.1712e+00
16291 0 +1.689950115e+01 +1.016899501e+03 +1.016899501e+03 -2.7126e+00 +3.5391e+00 +2.8534e+00 +3.4979e+00 +2.1449e+00 -3.8648e+00 -1.3318e+00 +1.9011e-01 -2.6944e+00 -1.1980e+00
16297 0 +1.619705029e+01 +1.016197050e+03 +1.016197050e+03 -2.6755e+00 +3.5430e+00 +2.8310e+00 +3.5376e+00 +2.1837e+00 -3.8437e+00 -1.3368e+00 +1.8218e-01 -2.7658e+00 -1.2203e+00
16299 0 +1.483235470e+01 +1.014832355e+03 +1.014832355e+03 -2.7049e+00 +3.5622e+00 +2.8394e+00 +3.5335e+00 +2.1518e+00 -3.8533e+00 -1.3696e+00 +1.7933e-01 -2.7763e+00 -1.1924e+00
16301 0 +1.421844698e+01 +1.014218447e+03 +1.014218447e+03 -2.7058e+00 +3.5510e+00 +2.8436e+00 +3.5128e+00 +2.1667e+00 -3.8928e+00 -1.3817e+00 +1.8122e-01 -2.7583e+00 -1.2015e+00
16303 0 +1.367259962e+01 +1.013672600e+03 +1.013672600e+03 -2.7012e+00 +3.5566e+00 +2.8293e+00 +3.5122e+00 +2.1523e+00 -3.8677e+00 -1.3915e+00 +1.7819e-01 -2.7435e+00 -1.2292e+00
16308 0 +1.295743533e+01 +1.012957435e+03 +1.012957435e+03 -2.7021e+00 +3.5625e+00 +2.8443e+00 +3.5535e+00 +2.1850e+00 -3.8296e+00 -1.3873e+00 +1.7331e-01 -2.7623e+00 -1.2483e+00
16317 0 +1.179562934e+01 +1.011795629e+03 +1.011795629e+03 -2.6893e+00 +3.5656e+00 +2.8776e+00 +3.5393e+00 +2.1831e+00 -3.8701e+00 -1.3930e+00 +1.7198e-01 -2.7599e+00 -1.2214e+00
16328 0 +1.053419477e+01 +1.010534195e+03 +1.010534195e+03 -2.7079e+00 +3.5851e+00 +2.8463e+00 +3.5472e+00 +2.1839e+00 -3.8779e+00 -1.4109e+00 +1.6770e-01 -2.7502e+00 -1.2570e+00
16337 0 +1.032772209e+01 +1.010327722e+03 +1.010327722e+03 -2.7106e+00 +3.5971e+00 +2.8973e+00 +3.5432e+00 +2.2262e+00 -3.8655e+00 -1.4450e+00 +1.5581e-01 -2.7769e+00 -1.2586e+00
16349 0 +1.019195931e+01 +1.010191959e+03 +1.010191959e+03 -2.6912e+00 +3.6064e+00 +2.8619e+00 +3.5664e+00 +2.1875e+00 -3.8375e+00 -1.4151e+00 +1.6332e-01 -2.7829e+00 -1.2713e+00
16358 0 +9.820149152e+00 +1.009820149e+03 +1.009820149e+03 -2.7143e+00 +3.6023e+00 +2.8623e+00 +3.5434e+00 +2.1796e+00 -3.8785e+00 -1.4257e+00 +1.6232e-01 -2.7780e+00 -1.2507e+00
16367 0 +9.200301943e+00 +1.009200302e+03 +1.009200302e+03 -2.6984e+00 +3.6099e+00 +2.9076e+00 +3.5457e+00 +2.2184e+00 -3.8539e+00 -1.4290e+00 +1.5642e-01 -2.7795e+00 -1.2554e+00
16371 0 +9.120054095e+00 +1.009120054e+03 +1.009120054e+03 -2.7063e+00 +3.6233e+00 +2.8718e+00 +3.5379e+00 +2.1963e+00 -3.8754e+00 -1.4336e+00 +1.5741e-01 -2.7755e+00 -1.2734e+00
16380 0 +8.615713372e+00 +1.008615713e+03 +1.008615713e+03 -2.7194e+00 +3.6209e+00 +2.8789e+00 +3.5417e+00 +2.1986e+00 -3.8742e+00 -1.4198e+00 +1.5697e-01 -2.7776e+00 -1.2733e+00
16381 0 +8.501167436e+00 +1.008501167e+03 +1.008501167e+03 -2.7311e+00 +3.6334e+00 +2.8841e+00 +3.5395e+00 +2.1969e+00 -3.8763e+00 -1.4229e+00 +1.5371e-01 -2.7768e+00 -1.2852e+00
16411 0 +8.245679304e+00 +1.008245679e+03 +1.008245679e+03 -2.7139e+00 +3.6370e+00 +2.9028e+00 +3.5510e+00 +2.2131e+00 -3.8567e+00 -1.4226e+00 +1.5003e-01 -2.7935e+00 -1.2883e+00
16417 0 +8.063096583e+00 +1.008063097e+03 +1.008063097e+03 -2.7318e+00 +3.6485e+00 +2.9056e+00 +3.5382e+00 +2.2101e+00 -3.8791e+00 -1.4305e+00 +1.4573e-01 -2.7988e+00 -1.2971e+00
16429 0 +7.940520157e+00 +1.007940520e+03 +1.007940520e+03 -2.7234e+00 +3.6381e+00 +2.9086e+00 +3.5506e+00 +2.2148e+00 -3.8702e+00 -1.4154e+00 +1.4770e-01 -2.7907e+00 -1.2967e+00
16445 0 +7.754536150e+00 +1.007754536e+03 +1.007754536e+03 -2.7288e+00 +3.6412e+00 +2.9128e+00 +3.5470e+00 +2.2103e+00 -3.8717e+00 -1.4188e+00 +1.4594e-01 -2.7962e+00 -1.2928e+00
16456 0 +7.533897591e+00 +1.007533898e+03 +1.007533898e+03 -2.7427e+00 +3.6407e+00 +2.9123e+00 +3.5465e+00 +2.2006e+00 -3.8823e+00 -1.4098e+00 +1.4487e-01 -2.7936e+00 -1.3026e+00
16478 0 +7.395890853e+00 +1.007395891e+03 +1.007395891e+03 -2.7422e+00 +3.6377e+00 +2.9178e+00 +3.5495e+00 +2.1998e+00 -3.8823e+00 -1.4071e+00 +1.4330e-01 -2.8069e+00 -1.2986e+00
16525 0 +7.239084868e+00 +1.007239085e+03 +1.007239085e+03 -2.7403e+00 +3.6352e+00 +2.9275e+00 +3.5474e+00 +2.2023e+00 -3.8797e+00 -1.4081e+00 +1.4111e-01 -2.8067e+00 -1.3029e+00
16817 0 +7.078752088e+00 +1.007078752e+03 +1.007078752e+03 -2.7296e+00 +3.6438e+00 +2.9294e+00 +3.5350e+00 +2.2032e+00 -3.8798e+00 -1.4044e+00 +1.3250e-01 -2.8125e+00 -1.3144e+00
40000 0 +6.964842936e+00 +1.006964843e+03 +1.006964843e+03 -2.7278e+00 +3.6434e+00 +2.9243e+00 +3.5395e+00 +2.2042e+00 -3.8837e+00 -1.4032e+00 +1.2043e-01 -2.8051e+00 -1.3108e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459658373e+03 +1.529688373e+03 +1.529688373e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +7.015692963e+02 +7.715992963e+02 +7.715992963e+02 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
