% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.251770048e+01 -5.003229952e+01 -5.003229952e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01
2 0 +3.419598518e+01 -6.835401482e+01 -6.835401482e+01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
4 0 +3.258229376e+01 -6.996770624e+01 -6.996770624e+01 +2.4476e+00 +4.6751e+00 -1.7417e+00 -1.2954e+00 -3.0444e-01 -3.1053e+00 -3.7008e+00 -2.4295e-01 -2.7309e+00 +1.6981e+00
7 0 +2.593047449e+01 -7.661952551e+01 -7.661952551e+01 +1.6840e+00 -2.8904e-01 +6.5236e-01 +2.6500e+00 +1.3472e+00 +5.3579e-01 +5.9207e-01 -1.9605e+00 -4.6918e+00 -6.3283e-01
12 0 +1.811309314e+01 -8.443690686e+01 -8.443690686e+01 -4.4224e-01 -2.9764e+00 -1.9404e+00 +7.9220e-01 -3.2323e+00 +3.5661e+00 +2.5852e+00 +2.1946e+00 -6.7907e-01 +1.2731e+00
38 0 +1.652996413e+01 -8.602003587e+01 -8.602003587e+01 +2.6253e+00 -2.2947e+00 -1.3581e+00 -1.8556e+00 -3.4239e+00 -3.5222e+00 +4.3613e+00 -6.2096e-01 -1.1668e+00 +2.2969e+00
50 0 +1.350767251e+01 -8.904232749e+01 -8.904232749e+01 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
198 0 +1.218596675e+01 -9.036403325e+01 -9.036403325e+01 +7.4491e-01 -7.6183e-01 +1.1871e+00 +1.6450e+00 -3.8273e-01 +2.2251e-01 -6.7380e-01 -8.3581e-01 +7.8548e-01 -1.9584e+00
199 0 +9.915505040e+00 -9.263449496e+01 -9.263449496e+01 +7.4831e-01 -2.8904e-01 +6.5236e-01 -2.4619e-01 +1.3472e+00 +1.1169e+00 +1.8208e+00 -1.9605e+00 -4.1264e+00 +1.8588e+00
230 0 +9.915505040e+00 -9.263449496e+01 -9.263449496e+01 +7.4831e-01 -2.8904e-01 +6.5236e-01 -2.4619e-01 +1.3472e+00 +1.1169e+00 +1.8208e+00 -1.9605e+00 -4.1264e+00 +1.8588e+00
