% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.186941517e+06 +2.187017787e+06 +2.187017787e+06 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00 +4.7562e+00 +2.6114e+00 +2.8606e+00 -3.7189e+00 -4.9614e-01 -1.2920e+00 +4.2676e+00 +1.4387e+00 +3.2276e+00 -5.6586e-01 -2.7276e+00 +5.4585e-01 -4.3618e+00 +3.2763e+00 +1.3166e+00
8 0 +1.881966667e+06 +1.882042937e+06 +1.882042937e+06 -1.3342e-01 -9.2930e-02 +4.3783e+00 +7.1728e-01 -2.6511e-01 -2.3302e+00 -1.6843e+00 +2.0672e-01 -6.1089e-01 -4.7839e+00 +3.2629e+00 +3.9616e+00 -3.5975e+00 +5.4036e-01 -3.9142e+00 +1.7224e+00 -2.1877e+00 +1.5942e+00 +2.2699e+00 +2.6865e+00
15 0 +8.363750938e+04 +8.371377938e+04 +8.371377938e+04 -4.5652e+00 -3.1850e+00 -2.6326e+00 -2.5061e+00 +7.1233e-01 -8.3738e-01 -4.5075e+00 -1.2639e+00 +2.3753e-01 -3.9833e+00 +3.3346e+00 -4.4804e+00 +4.2484e+00 -4.0089e+00 +3.4357e+00 +4.0265e+00 +4.7957e+00 +3.0203e+00 +2.7948e+00 +1.4248e+00
25 0 +3.232427012e+04 +3.240054012e+04 +3.240054012e+04 -9.1217e-01 -2.8237e+00 +8.8306e-01 -1.8296e+00 -4.6394e+00 -8.1600e-01 -2.5867e-01 -2.7441e+00 +7.2458e-01 +6.5772e-01 +2.0200e+00 +1.4795e+00 +1.5243e+00 -1.8379e+00 +2.8743e+00 +4.9144e-01 -6.8582e-01 +1.2601e+00 -1.3934e+00 +1.2739e-01
29 0 +2.829926276e+04 +2.837553276e+04 +2.837553276e+04 -4.1588e+00 -2.5633e+00 +3.4359e+00 +1.3759e+00 +1.4915e+00 +1.7020e+00 +2.6290e+00 -4.4189e+00 -1.3339e+00 +3.9527e-01 -1.6154e+00 +3.4448e+00 -1.7427e-01 +2.6863e+00 +3.5202e+00 +4.7915e-02 +4.0955e+00 +8.7124e-01 +3.5027e+00 -1.5941e+00
42 0 +8.800905363e+03 +8.877175363e+03 +8.877175363e+03 -4.4948e+00 +9.4568e-01 -2.0524e+00 +1.6362e+00 +3.3625e+00 -4.8184e+00 +9.5714e-01 -2.6872e+00 +3.7389e+00 -2.4634e+00 +1.1077e+00 +5.3541e-01 -1.0383e+00 +1.7762e+00 +2.2577e+00 +6.6938e-01 +2.5842e+00 +4.8342e+00 -8.0728e-01 +1.4583e-01
91 0 +9.370526630e+02 +1.013322663e+03 +1.013322663e+03 +1.1034e+00 +1.2355e+00 -3.6492e+00 +1.9354e+00 +1.7475e+00 +1.8259e+00 -4.2593e+00 -5.3161e-01 -9.0965e-01 -4.1329e+00 -2.7763e+00 -5.9037e-01 +2.4291e+00 -2.6294e+00 +3.2975e+00 +4.5798e-01 +2.6042e+00 -2.7444e-01 -8.0577e-03 +1.1972e+00
96 0 +4.868963703e+02 +5.631663703e+02 +5.631663703e+02 +8.1727e-01 -4.7828e+00 +3.4879e+00 -3.4460e+00 +1.0657e+00 -5.5312e-01 -5.7148e-01 -4.2820e+00 +3.0275e+00 +3.9305e+00 -4.8898e+00 -3.2140e+00 +4.0390e+00 +4.9494e-01 -3.4996e+00 -2.9721e+00 +1.5999e+00 +2.2482e+00 +9.9427e-01 +4.5315e+00
254 0 +4.684007765e+02 +5.446707765e+02 +5.446707765e+02 -3.3138e+00 -3.3881e+00 -1.9795e+00 -3.5509e+00 +4.2192e+00 +1.2954e-01 +1.2358e+00 -1.4251e+00 -2.2375e+00 +3.1772e-02 -2.0568e+00 -1.5635e+00 -4.7249e-01 +5.7337e-02 +4.8431e+00 -2.7668e+00 -1.2024e-01 -3.5049e+00 -1.5000e+00 +2.1731e+00
426 0 +3.635318038e+02 +4.398018038e+02 +4.398018038e+02 -1.4133e+00 -9.1331e-01 -6.8481e-01 +7.8212e-01 +4.2677e+00 +2.9929e+00 -2.7938e+00 -1.7074e+00 +2.1707e+00 +6.3954e-01 -3.8182e-01 +1.5875e+00 +5.4399e-01 -1.7928e+00 +3.9481e+00 -1.2141e+00 -2.4372e+00 +4.0493e+00 +2.2311e+00 -1.1090e+00
